iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
ITA,Europe,Italy,6/12/2020,236142,379,34167,53,3905.638,6.268,565.1,0.877,4514441,70620,74.666,1.168,57124,0.945,tests performed,44.44,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/13/2020,236305,163,34223,56,3908.334,2.696,566.027,0.926,4564191,49750,75.489,0.823,53876,0.891,tests performed,44.44,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/14/2020,236651,346,34301,78,3914.056,5.723,567.317,1.29,4620718,56527,76.424,0.935,54883,0.908,tests performed,44.44,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/15/2020,236989,338,34345,44,3919.647,5.59,568.044,0.728,4648825,28107,76.889,0.465,55025,0.91,tests performed,50,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/16/2020,237290,301,34371,26,3924.625,4.978,568.474,0.43,4695707,46882,77.664,0.775,53865,0.891,tests performed,38.89,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/17/2020,237500,210,34405,34,3928.098,3.473,569.037,0.562,4773408,77701,78.949,1.285,56008,0.926,tests performed,,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/18/2020,237828,328,34448,43,3933.523,5.425,569.748,0.711,4831562,58154,79.911,0.962,55392,0.916,tests performed,,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/19/2020,238159,331,34514,66,3938.998,5.475,570.84,1.092,4889103,57541,80.863,0.952,53523,0.885,tests performed,,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/20/2020,238011,-148,34561,47,3936.55,-2.448,571.617,0.777,4943825,54722,81.768,0.905,54233,0.897,tests performed,,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/21/2020,238275,264,34610,49,3940.916,4.366,572.427,0.81,4984370,40545,82.438,0.671,51950,0.859,tests performed,,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/22/2020,238499,224,34634,24,3944.621,3.705,572.824,0.397,5013342,28972,82.917,0.479,52074,0.861,tests performed,,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/23/2020,238720,221,34657,23,3948.276,3.655,573.205,0.38,,,,,,,,,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
ITA,Europe,Italy,6/24/2020,238833,113,34675,18,3950.145,1.869,573.502,0.298,,,,,,,,,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51
NLD,Europe,Netherlands,12/31/2019,0,0,0,0,0,0,0,0,,,,,,,,,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/1/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/2/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/3/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/4/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/5/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/6/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/7/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/8/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/9/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/10/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/11/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/12/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/13/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/14/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/15/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/16/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/17/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/18/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/19/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/20/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/21/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/22/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/23/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/24/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/25/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/26/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/27/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/28/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/29/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/30/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,1/31/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/1/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/2/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/3/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/4/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/5/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/6/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/7/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/8/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/9/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/10/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/11/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/12/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/13/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/14/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/15/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/16/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/17/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/18/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/19/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/20/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/21/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/22/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/23/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/24/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/25/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/26/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/27/2020,0,0,0,0,0,0,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/28/2020,1,1,0,0,0.058,0.058,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2/29/2020,2,1,0,0,0.117,0.058,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/1/2020,7,5,0,0,0.409,0.292,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/2/2020,13,6,0,0,0.759,0.35,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/3/2020,18,5,0,0,1.05,0.292,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/4/2020,28,10,0,0,1.634,0.584,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/5/2020,38,10,0,0,2.218,0.584,0,0,,,,,,,,0,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/6/2020,82,44,0,0,4.786,2.568,0,0,,,,,,,,1.85,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/7/2020,128,46,1,1,7.47,2.685,0.058,0.058,,,,,,,,1.85,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/8/2020,188,60,1,0,10.972,3.502,0.058,0,,,,,,,,1.85,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/9/2020,265,77,3,2,15.466,4.494,0.175,0.117,,,,,,,,10.19,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/10/2020,321,56,3,0,18.734,3.268,0.175,0,,,,,,,,18.52,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/11/2020,382,61,4,1,22.294,3.56,0.233,0.058,,,,,,,,18.52,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/12/2020,503,121,5,1,29.355,7.062,0.292,0.058,,,,,,,,41.67,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/13/2020,614,111,5,0,35.833,6.478,0.292,0,,,,,,,,41.67,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/14/2020,804,190,5,0,46.922,11.088,0.292,0,,,,,,,,41.67,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/15/2020,959,155,12,7,55.968,9.046,0.7,0.409,17080,,0.997,,,,people tested,54.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/16/2020,1135,176,20,8,66.239,10.271,1.167,0.467,,,,,,,people tested,62.04,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/17/2020,1413,278,24,4,82.463,16.224,1.401,0.233,,,,,,,people tested,62.04,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/18/2020,1705,292,43,19,99.505,17.041,2.51,1.109,,,,,,,people tested,62.04,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/19/2020,2051,346,58,15,119.697,20.193,3.385,0.875,,,,,,,people tested,70.37,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/20/2020,2460,409,76,18,143.567,23.869,4.435,1.05,,,,,,,people tested,70.37,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/21/2020,2994,534,106,30,174.731,31.165,6.186,1.751,,,,,,,people tested,70.37,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/22/2020,3631,637,136,30,211.907,37.176,7.937,1.751,38418,,2.242,,3048,0.178,people tested,70.37,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/23/2020,4204,573,179,43,245.348,33.441,10.447,2.51,,,,,3118,0.182,people tested,74.07,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/24/2020,4749,545,213,34,277.154,31.806,12.431,1.984,,,,,3187,0.186,people tested,74.07,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/25/2020,5560,811,276,63,324.484,47.33,16.108,3.677,,,,,3257,0.19,people tested,74.07,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/26/2020,6412,852,356,80,374.208,49.723,20.776,4.669,,,,,3326,0.194,people tested,74.07,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/27/2020,7431,1019,434,78,433.677,59.469,25.328,4.552,,,,,3396,0.198,people tested,74.07,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/28/2020,8603,1172,546,112,502.076,68.399,31.865,6.536,,,,,3465,0.202,people tested,74.07,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/29/2020,9762,1159,639,93,569.715,67.64,37.292,5.428,63163,,3.686,,3535,0.206,people tested,74.07,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/30/2020,10866,1104,771,132,634.145,64.43,44.996,7.704,,,,,3624,0.211,people tested,74.07,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,3/31/2020,11750,884,864,93,685.736,51.591,50.423,5.428,,,,,3713,0.217,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/1/2020,12595,845,1039,175,735.051,49.315,60.637,10.213,,,,,3802,0.222,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/2/2020,13614,1019,1173,134,794.52,59.469,68.457,7.82,,,,,3890,0.227,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/3/2020,14697,1083,1339,166,857.724,63.204,78.145,9.688,,,,,3979,0.232,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/4/2020,15723,1026,1487,148,917.602,59.878,86.782,8.637,,,,,4068,0.237,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/5/2020,16627,904,1651,164,970.36,52.758,96.353,9.571,92261,,5.384,,4157,0.243,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/6/2020,17851,1224,1766,115,1041.794,71.433,103.065,6.711,,,,,4358,0.254,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/7/2020,18803,952,1867,101,1097.353,55.559,108.959,5.894,,,,,4559,0.266,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/8/2020,19580,777,2101,234,1142.699,45.346,122.615,13.656,,,,,4761,0.278,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/9/2020,20549,969,2248,147,1199.25,56.551,131.194,8.579,,,,,4962,0.29,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/10/2020,21762,1213,2396,148,1270.042,70.791,139.832,8.637,,,,,5163,0.301,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/11/2020,23097,1335,2511,115,1347.953,77.911,146.543,6.711,,,,,5364,0.313,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/12/2020,24413,1316,2643,132,1424.755,76.802,154.247,7.704,131221,,7.658,,5566,0.325,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/13/2020,25587,1174,2737,94,1493.27,68.515,159.733,5.486,,,,,5589,0.326,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/14/2020,26551,964,2823,86,1549.53,56.26,164.752,5.019,,,,,5612,0.328,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/15/2020,27419,868,2945,122,1600.187,50.657,171.872,7.12,,,,,5636,0.329,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/16/2020,28153,734,3134,189,1643.024,42.837,182.902,11.03,,,,,5659,0.33,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/17/2020,29214,1061,3315,181,1704.944,61.921,193.465,10.563,,,,,5682,0.332,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/18/2020,30449,1235,3459,144,1777.019,72.075,201.869,8.404,,,,,5706,0.333,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/19/2020,31589,1140,3601,142,1843.55,66.531,210.156,8.287,171323,,9.998,,5729,0.334,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/20/2020,32655,1066,3684,83,1905.763,62.212,215,4.844,,,,,5694,0.332,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/21/2020,33405,750,3751,67,1949.533,43.77,218.91,3.91,,,,,5659,0.33,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/22/2020,34134,729,3916,165,1992.078,42.545,228.54,9.629,,,,,5624,0.328,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,4/23/2020,34842,708,4054,138,2033.397,41.319,236.594,8.054,,,,,5590,0.326,people tested,79.63,17134873,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
